Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,HomeKey,AwayKey,MatchKey,Occurrence,FDID
Sweden,Allsvenskan,2023,28/08/2023,18:00,AIK,Varberg,3,0,H,1.34,5.52,9.48,1.37,5.52,11.1,1.34,5.13,9.06,,,,,,,2023-08-28,aik,varberg,aik|||varberg|||3|||0,1,166
Sweden,Allsvenskan,2023,28/08/2023,18:00,Elfsborg,Norrkoping,3,2,H,1.58,4.46,5.8,1.6,4.6,6,1.55,4.32,5.61,,,,,,,2023-08-28,elfsborg,norrkoping,elfsborg|||norrkoping|||3|||2,1,167
Sweden,Allsvenskan,2023,28/08/2023,18:10,Sirius,Malmo FF,1,3,A,5.21,4.32,1.65,5.21,4.33,1.71,4.74,4.17,1.65,,,,,,,2023-08-28,sirius,malmo ff,sirius|||malmo ff|||1|||3,1,168
Sweden,Allsvenskan,2023,02/09/2023,14:00,Halmstad,Sirius,2,1,H,3.1,3.47,2.4,3.25,3.6,2.44,3.01,3.42,2.31,,,,,,,2023-09-02,halmstad,sirius,halmstad|||sirius|||2|||1,1,169
Sweden,Allsvenskan,2023,02/09/2023,16:30,Varnamo,Elfsborg,1,0,H,3.41,3.63,2.18,3.41,3.75,2.24,3.25,3.52,2.15,,,,,,,2023-09-02,varnamo,elfsborg,varnamo|||elfsborg|||1|||0,1,170
Sweden,Allsvenskan,2023,03/09/2023,14:00,Degerfors,Hacken,1,0,H,3.81,4.23,1.88,4.19,4.4,1.89,3.81,4.1,1.82,,,,,,,2023-09-03,degerfors,hacken,degerfors|||hacken|||1|||0,1,171
Sweden,Allsvenskan,2023,03/09/2023,14:00,Kalmar,Mjallby,0,2,A,2.48,3.1,3.32,2.48,3.25,3.34,2.39,3.09,3.18,,,,,,,2023-09-03,kalmar,mjallby,kalmar|||mjallby|||0|||2,1,173
Sweden,Allsvenskan,2023,03/09/2023,16:30,Malmo FF,Goteborg,2,2,D,1.41,5.09,7.85,1.43,5.61,8.8,1.38,4.99,7.5,,,,,,,2023-09-03,malmo ff,goteborg,malmo ff|||goteborg|||2|||2,1,174
Sweden,Allsvenskan,2023,03/09/2023,16:30,Norrkoping,Djurgarden,0,2,A,3.06,3.43,2.44,3.06,3.43,2.6,2.9,3.3,2.44,,,,,,,2023-09-03,norrkoping,djurgarden,norrkoping|||djurgarden|||0|||2,1,175
Sweden,Allsvenskan,2023,03/09/2023,16:30,Varberg,Brommapojkarna,4,3,H,3.86,3.85,1.96,4.06,3.85,2.2,3.67,3.65,1.96,,,,,,,2023-09-03,varberg,brommapojkarna,varberg|||brommapojkarna|||4|||3,1,176
Sweden,Allsvenskan,2023,16/09/2023,14:00,Goteborg,Brommapojkarna,1,0,H,1.83,3.8,4.56,1.9,4,4.56,1.83,3.79,4.1,,,,,,,2023-09-16,goteborg,brommapojkarna,goteborg|||brommapojkarna|||1|||0,1,177
Sweden,Allsvenskan,2023,16/09/2023,14:00,Sirius,Varberg,7,0,H,1.38,5.54,7.87,1.4,5.7,8.1,1.36,5.28,7.48,,,,,,,2023-09-16,sirius,varberg,sirius|||varberg|||7|||0,1,178
Sweden,Allsvenskan,2023,16/09/2023,16:30,Djurgarden,Varnamo,1,2,A,1.68,4.02,5.29,1.7,4.1,5.5,1.66,3.91,5.11,,,,,,,2023-09-16,djurgarden,varnamo,djurgarden|||varnamo|||1|||2,1,179
Sweden,Allsvenskan,2023,17/09/2023,16:30,Elfsborg,Kalmar,0,3,A,1.49,4.74,6.69,1.51,4.8,7.5,1.47,4.52,6.5,,,,,,,2023-09-17,elfsborg,kalmar,elfsborg|||kalmar|||0|||3,1,181
Sweden,Allsvenskan,2023,17/09/2023,16:30,Hacken,Halmstad,3,2,H,1.33,6.18,8.5,1.36,6.2,9.05,1.33,5.65,8.1,,,,,,,2023-09-17,hacken,halmstad,hacken|||halmstad|||3|||2,1,182
Sweden,Allsvenskan,2023,18/09/2023,18:00,Norrkoping,Mjallby,0,2,A,1.99,3.59,4.03,2.02,3.64,4.1,1.97,3.48,3.84,,,,,,,2023-09-18,norrkoping,mjallby,norrkoping|||mjallby|||0|||2,1,183
Sweden,Allsvenskan,2023,18/09/2023,18:10,AIK,Degerfors,2,0,H,1.52,4.77,6.19,1.56,4.8,6.5,1.5,4.53,5.94,,,,,,,2023-09-18,aik,degerfors,aik|||degerfors|||2|||0,1,184
Sweden,Allsvenskan,2023,23/09/2023,14:00,Degerfors,Malmo FF,1,2,A,7.86,5.27,1.4,8.5,5.5,1.41,7.66,5.12,1.37,,,,,,,2023-09-23,degerfors,malmo ff,degerfors|||malmo ff|||1|||2,1,185
Sweden,Allsvenskan,2023,23/09/2023,16:30,Brommapojkarna,Norrkoping,2,2,D,1.98,3.85,3.78,2.1,3.85,3.8,2.01,3.68,3.47,,,,,,,2023-09-23,brommapojkarna,norrkoping,brommapojkarna|||norrkoping|||2|||2,1,186
Sweden,Allsvenskan,2023,24/09/2023,14:00,AIK,Djurgarden,2,0,H,2.54,3.37,2.96,2.65,3.44,2.98,2.53,3.31,2.78,,,,,,,2023-09-24,aik,djurgarden,aik|||djurgarden|||2|||0,1,187
Sweden,Allsvenskan,2023,24/09/2023,14:00,Mjallby,Goteborg,0,1,A,2.97,3.24,2.62,2.99,3.25,2.75,2.81,3.14,2.61,,,,,,,2023-09-24,mjallby,goteborg,mjallby|||goteborg|||0|||1,1,188
Sweden,Allsvenskan,2023,24/09/2023,16:30,Kalmar,Hacken,1,0,H,3.63,4.02,1.98,3.86,4.1,2.02,3.55,3.81,1.95,,,,,,,2023-09-24,kalmar,hacken,kalmar|||hacken|||1|||0,1,189
Sweden,Allsvenskan,2023,24/09/2023,16:30,Varberg,Hammarby,0,1,A,6.74,4.87,1.47,7.1,5,1.49,6.61,4.6,1.45,,,,,,,2023-09-24,varberg,hammarby,varberg|||hammarby|||0|||1,1,190
Sweden,Allsvenskan,2023,25/09/2023,18:00,Halmstad,Elfsborg,0,1,A,4.22,3.81,1.88,4.75,4,1.88,4.23,3.79,1.81,,,,,,,2023-09-25,halmstad,elfsborg,halmstad|||elfsborg|||0|||1,1,191
Sweden,Allsvenskan,2023,25/09/2023,18:00,Varnamo,Sirius,0,1,A,2.53,3.71,2.76,2.53,3.75,2.9,2.46,3.6,2.69,,,,,,,2023-09-25,varnamo,sirius,varnamo|||sirius|||0|||1,1,192
Sweden,Allsvenskan,2023,30/09/2023,14:00,Djurgarden,Halmstad,1,0,H,1.5,4.52,6.97,1.52,4.57,7.01,1.49,4.34,6.5,,,,,,,2023-09-30,djurgarden,halmstad,djurgarden|||halmstad|||1|||0,1,193
Sweden,Allsvenskan,2023,30/09/2023,16:30,Norrkoping,Kalmar,1,0,H,2.09,3.54,3.73,2.15,3.62,3.75,2.07,3.48,3.52,,,,,,,2023-09-30,norrkoping,kalmar,norrkoping|||kalmar|||1|||0,1,194
Sweden,Allsvenskan,2023,01/10/2023,14:00,Hacken,AIK,2,0,H,1.92,4.07,3.82,1.94,4.1,4.08,1.89,3.87,3.7,,,,,,,2023-10-01,hacken,aik,hacken|||aik|||2|||0,1,195
